Date,Open,High,Low,Close,Adj Close,Volume
2017-08-07,1258.250000,1260.000000,1240.599976,1251.724976,1153.898560,1885520
2017-08-08,1256.000000,1264.300049,1248.150024,1251.525024,1153.714355,1073958
2017-08-09,1250.000000,1261.425049,1246.650024,1256.000000,1157.839478,992946
2017-08-10,1254.500000,1260.300049,1243.175049,1255.724976,1157.585815,1526172
2017-08-11,1249.949951,1267.500000,1241.500000,1248.025024,1150.487305,1394736
2017-08-14,1251.500000,1254.949951,1231.500000,1234.699951,1138.203979,786504
2017-08-16,1242.000000,1271.900024,1232.599976,1246.175049,1148.782227,1373340
2017-08-17,1250.349976,1252.500000,1231.050049,1242.824951,1145.694214,1752374
2017-08-18,1237.000000,1274.949951,1235.699951,1256.900024,1158.668945,2837356
2017-08-21,1252.750000,1274.500000,1247.150024,1264.400024,1165.583008,2304834
2017-08-22,1261.500000,1269.750000,1246.000000,1248.775024,1151.179077,1131326
2017-08-23,1252.500000,1258.400024,1236.574951,1244.724976,1147.445435,1562272
2017-08-24,1248.849976,1258.974976,1243.074951,1248.300049,1150.741211,1623908
2017-08-28,1252.300049,1252.699951,1230.500000,1243.650024,1146.454346,2036796
2017-08-29,1241.000000,1248.000000,1231.974976,1235.425049,1138.872070,1312602
2017-08-30,1240.500000,1245.000000,1230.050049,1242.275024,1145.187134,970782
2017-08-31,1242.500000,1252.199951,1233.324951,1248.175049,1150.626221,1784664
2017-09-01,1240.000000,1249.025024,1218.275024,1228.224976,1132.235107,1702330
2017-09-04,1226.550049,1230.500000,1219.000000,1228.099976,1132.119873,1062544
2017-09-05,1230.000000,1245.000000,1218.525024,1242.175049,1145.094849,1165994
2017-09-06,1234.074951,1237.425049,1225.000000,1226.599976,1130.736938,1228764
2017-09-07,1229.000000,1234.199951,1225.525024,1230.050049,1133.917480,870636
2017-09-08,1226.875000,1237.000000,1226.275024,1235.300049,1138.757080,1021134
2017-09-11,1235.599976,1241.474976,1225.000000,1227.224976,1131.313232,732764
2017-09-12,1236.949951,1248.500000,1228.500000,1244.224976,1146.984863,1396460
2017-09-13,1250.000000,1265.824951,1237.599976,1244.599976,1147.330444,1278980
2017-09-14,1241.000000,1248.800049,1235.949951,1243.474976,1146.293091,1081510
2017-09-15,1249.500000,1258.500000,1242.500000,1253.025024,1155.096680,2944072
2017-09-18,1252.474976,1259.474976,1244.625000,1249.525024,1151.870483,726600
2017-09-19,1252.500000,1252.500000,1245.750000,1249.125000,1151.501953,782754
2017-09-20,1257.000000,1257.000000,1237.150024,1246.775024,1149.335449,1334642
2017-09-21,1245.525024,1270.500000,1240.000000,1262.449951,1163.785400,2438740
2017-09-22,1259.949951,1263.449951,1246.000000,1251.800049,1153.967773,2435396
2017-09-25,1248.275024,1267.000000,1246.375000,1255.375000,1157.263306,1599558
2017-09-26,1255.000000,1263.199951,1233.000000,1237.324951,1140.623779,1449230
2017-09-27,1245.000000,1256.099976,1236.875000,1247.500000,1150.003418,2010356
2017-09-28,1247.349976,1257.000000,1226.000000,1238.224976,1141.453369,4332866
2017-09-29,1239.500000,1242.000000,1210.750000,1217.974976,1122.786377,1985014
2017-10-03,1220.000000,1227.150024,1213.525024,1224.224976,1128.547852,1923006
2017-10-04,1224.800049,1227.000000,1212.500000,1221.150024,1125.713257,1300778
2017-10-05,1220.500000,1221.724976,1212.199951,1214.800049,1119.859375,1684686
2017-10-06,1215.000000,1227.500000,1214.025024,1223.324951,1127.718018,1389188
2017-10-09,1220.525024,1233.974976,1220.525024,1227.050049,1131.152100,1773616
2017-10-10,1227.500000,1234.974976,1225.625000,1229.625000,1133.525879,1222010
2017-10-11,1230.000000,1257.224976,1228.375000,1250.175049,1152.469727,1527746
2017-10-12,1256.500000,1277.500000,1253.500000,1274.099976,1174.524658,5006356
2017-10-13,1274.099976,1304.474976,1261.500000,1279.300049,1179.318359,4066320
2017-10-16,1277.525024,1295.000000,1277.525024,1292.199951,1191.210449,1218590
2017-10-17,1292.500000,1307.474976,1288.775024,1297.275024,1195.888428,1443016
2017-10-18,1297.500000,1306.824951,1290.000000,1293.300049,1192.224243,1514144
2017-10-19,1296.000000,1297.900024,1285.500000,1291.949951,1190.979736,86822
2017-10-23,1292.000000,1314.500000,1273.724976,1293.949951,1192.823486,1886088
2017-10-24,1310.000000,1310.449951,1284.525024,1289.199951,1188.444702,1339020
2017-10-25,1289.250000,1307.000000,1277.500000,1279.949951,1183.129517,1105106
2017-10-26,1267.550049,1284.574951,1258.949951,1269.425049,1173.400879,3007552
2017-10-27,1269.000000,1296.574951,1265.150024,1292.150024,1194.406738,1409270
2017-10-30,1293.000000,1310.000000,1290.849976,1308.099976,1209.150269,1137252
2017-10-31,1300.650024,1320.000000,1300.650024,1312.000000,1212.755127,1592634
2017-11-01,1312.000000,1313.425049,1289.425049,1301.425049,1202.980347,741882
2017-11-02,1304.250000,1337.000000,1303.375000,1313.074951,1213.749023,1468422
2017-11-03,1316.199951,1318.349976,1301.400024,1310.050049,1210.952881,666886
2017-11-06,1310.000000,1335.900024,1305.875000,1332.775024,1231.958984,1377000
2017-11-07,1335.000000,1384.000000,1333.025024,1355.025024,1252.525635,2696892
2017-11-08,1361.500000,1379.500000,1359.125000,1367.500000,1264.057007,1402252
2017-11-09,1375.000000,1375.000000,1359.650024,1368.199951,1264.704102,1152432
2017-11-10,1361.099976,1363.000000,1346.675049,1354.375000,1251.924683,1356566
2017-11-13,1351.025024,1388.699951,1351.025024,1379.474976,1275.126343,1496996
2017-11-14,1378.275024,1378.275024,1353.750000,1357.300049,1254.628540,1657252
2017-11-15,1353.000000,1377.500000,1350.675049,1352.650024,1250.330444,6670834
2017-11-16,1355.000000,1381.500000,1343.474976,1373.324951,1269.441406,1653482
2017-11-17,1374.050049,1374.050049,1351.800049,1353.650024,1251.254761,1325464
2017-11-20,1357.500000,1363.449951,1347.650024,1351.724976,1249.475342,1014498
2017-11-21,1350.500000,1350.500000,1333.000000,1336.474976,1235.378784,1527740
2017-11-22,1336.500000,1354.849976,1336.199951,1340.324951,1238.937866,1822624
2017-11-23,1340.500000,1346.500000,1334.500000,1340.625000,1239.215088,793470
2017-11-24,1341.000000,1351.449951,1336.550049,1344.025024,1242.357788,2287512
2017-11-27,1344.000000,1347.949951,1331.099976,1342.925049,1241.340942,1856786
2017-11-28,1343.000000,1351.199951,1335.000000,1342.650024,1241.086670,911716
2017-11-29,1338.750000,1346.500000,1325.000000,1329.074951,1228.538574,1447532
2017-11-30,1326.824951,1333.474976,1311.500000,1318.500000,1218.763672,4299962
2017-12-01,1317.500000,1334.000000,1310.750000,1314.974976,1215.505249,1031144
2017-12-04,1311.000000,1329.250000,1301.474976,1316.175049,1216.614502,1259104
2017-12-05,1315.500000,1325.849976,1314.074951,1317.775024,1218.093384,1167914
2017-12-06,1318.000000,1322.500000,1306.425049,1316.650024,1217.053589,1407518
2017-12-07,1316.150024,1322.974976,1307.500000,1308.625000,1209.635864,1326300
2017-12-08,1309.000000,1322.500000,1298.500000,1300.750000,1202.356567,1385548
2017-12-11,1304.175049,1336.324951,1304.175049,1330.550049,1229.901855,1008002
2017-12-12,1330.500000,1331.000000,1303.699951,1306.074951,1207.278442,1882246
2017-12-13,1305.699951,1325.724976,1300.500000,1314.199951,1214.788818,2961458
2017-12-14,1316.000000,1316.000000,1265.550049,1278.900024,1182.159058,5504150
2017-12-15,1281.875000,1292.224976,1268.425049,1272.800049,1176.520386,2718138
2017-12-18,1268.500000,1294.474976,1247.175049,1290.250000,1192.650391,2180664
2017-12-19,1288.000000,1298.900024,1282.349976,1287.650024,1190.247314,1801952
2017-12-20,1291.000000,1296.375000,1275.324951,1294.474976,1196.556030,1577570
2017-12-21,1293.500000,1304.000000,1290.025024,1297.849976,1199.675537,1293648
2017-12-22,1302.000000,1331.949951,1295.099976,1323.375000,1223.269897,3665664
2017-12-26,1343.000000,1344.875000,1315.800049,1324.724976,1224.517700,2175786
2017-12-27,1324.724976,1329.250000,1305.250000,1309.949951,1210.860352,739284
2017-12-28,1304.400024,1326.750000,1302.824951,1313.474976,1214.118774,2605088
2017-12-29,1311.550049,1354.449951,1309.275024,1350.599976,1248.435181,2609542
2018-01-01,1341.150024,1347.400024,1317.500000,1322.800049,1222.738403,1351760
2018-01-02,1330.000000,1334.800049,1310.099976,1315.599976,1216.082886,1920290
2018-01-03,1316.000000,1334.500000,1315.599976,1319.324951,1219.526245,1257120
2018-01-04,1325.000000,1331.000000,1320.000000,1328.550049,1228.053345,913082
2018-01-05,1325.000000,1349.750000,1325.000000,1344.599976,1242.889526,1153706
2018-01-08,1350.000000,1363.425049,1340.925049,1357.199951,1254.536255,1242220
2018-01-09,1357.500000,1360.500000,1338.275024,1354.500000,1252.040283,2149396
2018-01-10,1355.500000,1408.000000,1347.324951,1403.300049,1297.148926,3365850
2018-01-11,1405.000000,1410.949951,1391.099976,1395.250000,1289.707886,2520744
2018-01-12,1402.500000,1402.500000,1370.275024,1388.175049,1283.168457,3360314
2018-01-15,1388.574951,1404.000000,1367.525024,1373.050049,1269.187256,1457214
2018-01-16,1378.000000,1430.824951,1375.275024,1425.425049,1317.600464,4267752
2018-01-17,1435.000000,1462.500000,1431.074951,1444.474976,1335.209106,4280806
2018-01-18,1448.500000,1466.500000,1434.025024,1459.099976,1348.728027,2209478
2018-01-19,1465.275024,1491.000000,1451.824951,1479.650024,1367.723389,1820000
2018-01-22,1480.500000,1567.349976,1461.000000,1558.199951,1443.746704,4367110
2018-01-23,1557.474976,1571.175049,1545.025024,1551.000000,1437.075684,3239610
2018-01-24,1545.000000,1629.525024,1541.324951,1587.300049,1470.709595,5621538
2018-01-25,1587.500000,1589.900024,1540.500000,1560.525024,1445.900757,3833844
2018-01-29,1565.699951,1612.500000,1561.000000,1599.425049,1481.944214,3141060
2018-01-30,1590.000000,1601.900024,1571.849976,1576.425049,1460.633057,1574758
2018-01-31,1568.500000,1575.000000,1549.300049,1556.175049,1441.870605,3043214
2018-02-01,1562.000000,1595.000000,1544.400024,1569.300049,1454.031616,2400630
2018-02-02,1560.000000,1595.000000,1551.724976,1576.824951,1461.003540,2456490
2018-02-05,1555.000000,1594.000000,1538.425049,1551.599976,1437.631470,2757742
2018-02-06,1505.000000,1538.574951,1492.500000,1498.625000,1388.547729,2657306
2018-02-07,1513.500000,1515.500000,1473.724976,1477.525024,1368.997437,2180324
2018-02-08,1489.875000,1513.800049,1479.500000,1487.099976,1377.869385,2755004
2018-02-09,1475.000000,1497.000000,1448.324951,1485.849976,1376.711182,2102458
2018-02-12,1489.150024,1511.675049,1477.775024,1483.650024,1374.672363,1974562
2018-02-14,1485.000000,1487.224976,1446.250000,1455.900024,1348.961060,2847532
2018-02-15,1465.974976,1471.500000,1452.550049,1462.925049,1355.469971,2465236
2018-02-16,1461.500000,1499.800049,1461.500000,1466.525024,1358.805786,2515756
2018-02-19,1472.500000,1476.650024,1447.599976,1461.800049,1354.427612,1568224
2018-02-20,1464.000000,1492.525024,1463.949951,1472.375000,1364.225830,1889068
2018-02-21,1487.000000,1531.300049,1480.025024,1521.150024,1409.418213,3089228
2018-02-22,1526.000000,1539.500000,1511.250000,1525.099976,1413.078247,3463010
2018-02-23,1525.000000,1544.500000,1496.050049,1537.900024,1424.937988,3362500
2018-02-26,1537.500000,1544.974976,1510.599976,1515.849976,1404.507690,1363882
2018-02-27,1520.500000,1539.275024,1516.000000,1521.175049,1409.441406,1717800
2018-02-28,1517.500000,1531.974976,1510.724976,1517.525024,1406.059570,2706864
2018-03-01,1524.500000,1530.599976,1510.000000,1518.849976,1407.286987,1718124
2018-03-05,1524.500000,1556.824951,1516.474976,1552.925049,1438.859497,2858168
2018-03-06,1561.000000,1563.500000,1515.074951,1521.400024,1409.649902,1906764
2018-03-07,1535.000000,1544.500000,1509.250000,1513.724976,1402.538696,1917772
2018-03-08,1527.449951,1527.449951,1493.750000,1501.974976,1391.651367,1951826
2018-03-09,1502.500000,1531.599976,1488.599976,1517.050049,1405.619507,1872436
2018-03-12,1521.500000,1541.949951,1517.750000,1526.074951,1413.981445,2091340
2018-03-13,1462.449951,1469.849976,1436.000000,1443.400024,1337.379272,88067154
2018-03-14,1446.474976,1461.525024,1437.525024,1443.449951,1337.425537,3668668
2018-03-15,1447.500000,1451.275024,1427.800049,1434.849976,1329.457153,2348906
2018-03-16,1434.400024,1436.000000,1402.500000,1412.849976,1309.073120,7197482
2018-03-19,1414.500000,1424.000000,1410.000000,1415.500000,1311.528442,3489940
2018-03-20,1410.000000,1436.599976,1409.500000,1432.425049,1327.210449,4024984
2018-03-21,1436.250000,1442.150024,1425.000000,1428.375000,1323.457764,3907678
2018-03-22,1429.974976,1437.974976,1411.275024,1415.675049,1311.690552,2326094
2018-03-23,1401.000000,1417.050049,1399.025024,1409.074951,1305.575317,3654122
2018-03-26,1409.500000,1413.699951,1390.775024,1408.500000,1305.042358,2964210
2018-03-27,1412.500000,1431.500000,1411.525024,1423.849976,1319.265259,2494574
2018-03-28,1417.949951,1437.500000,1412.500000,1424.574951,1319.936523,6865654
2018-04-02,1420.000000,1457.000000,1420.000000,1454.824951,1347.964844,1662988
2018-04-03,1446.050049,1464.949951,1446.050049,1455.625000,1348.706177,1937290
2018-04-04,1464.724976,1467.000000,1446.000000,1455.449951,1348.544189,2841820
2018-04-05,1463.275024,1481.875000,1460.175049,1478.974976,1370.340942,1809424
2018-04-06,1477.000000,1480.000000,1463.275024,1475.150024,1366.797241,1129018
2018-04-09,1469.849976,1481.750000,1457.500000,1461.949951,1354.566284,1235866
2018-04-10,1462.849976,1478.625000,1462.849976,1468.800049,1360.913696,1184532
2018-04-11,1475.300049,1512.500000,1472.800049,1507.074951,1396.377075,3124416
2018-04-12,1505.000000,1575.000000,1503.974976,1569.625000,1454.332520,6114360
2018-04-13,1575.000000,1620.400024,1566.050049,1576.650024,1460.841553,8179118
2018-04-16,1558.000000,1599.974976,1555.375000,1593.824951,1476.755005,6270274
2018-04-17,1593.824951,1597.474976,1573.599976,1583.300049,1467.003540,3301724
2018-04-18,1583.000000,1596.724976,1572.925049,1579.550049,1463.528564,2433066
2018-04-19,1589.949951,1608.599976,1582.875000,1595.574951,1478.376465,4820952
2018-04-20,1625.000000,1711.175049,1620.000000,1701.224976,1576.266235,18465662
2018-04-23,1712.000000,1778.949951,1694.775024,1704.324951,1579.138794,15185910
2018-04-24,1705.000000,1721.574951,1671.250000,1692.824951,1568.483154,8314336
2018-04-25,1692.500000,1741.500000,1682.525024,1735.125000,1607.676514,8196574
2018-04-26,1733.500000,1780.000000,1733.500000,1769.625000,1639.642212,12135034
2018-04-27,1762.500000,1772.000000,1710.000000,1725.974976,1599.198242,4501330
2018-04-30,1725.974976,1774.500000,1718.800049,1766.050049,1636.329834,3458558
2018-05-02,1765.250000,1766.099976,1735.650024,1749.875000,1621.343018,3158046
2018-05-03,1754.900024,1763.000000,1735.199951,1740.925049,1613.050537,3761550
2018-05-04,1746.000000,1748.500000,1735.000000,1740.375000,1612.540527,2347244
2018-05-07,1745.000000,1745.000000,1705.449951,1710.474976,1584.836914,3484426
2018-05-08,1717.349976,1743.250000,1698.349976,1720.599976,1594.218262,2992820
2018-05-09,1720.099976,1747.375000,1720.099976,1744.650024,1616.501709,2615050
2018-05-10,1751.474976,1755.574951,1720.099976,1725.625000,1598.874146,3858678
2018-05-11,1727.099976,1742.500000,1721.250000,1728.474976,1601.514648,2627876
2018-05-14,1728.500000,1735.500000,1705.400024,1716.775024,1590.674194,2433894
2018-05-15,1725.000000,1747.900024,1716.849976,1741.199951,1613.305176,1952890
2018-05-16,1739.974976,1754.500000,1737.625000,1746.949951,1618.632690,1648450
2018-05-17,1756.474976,1766.574951,1738.000000,1745.900024,1617.659912,2968048
2018-05-18,1740.400024,1758.849976,1729.000000,1751.025024,1622.408569,1874996
2018-05-21,1764.349976,1796.000000,1759.025024,1778.375000,1647.749512,3446178
2018-05-22,1779.000000,1787.474976,1746.849976,1754.449951,1625.581787,1857416
2018-05-23,1762.500000,1772.500000,1740.500000,1747.550049,1619.188721,1507298
2018-05-24,1755.000000,1807.500000,1751.175049,1801.849976,1669.500488,2962316
2018-05-25,1812.500000,1837.400024,1786.275024,1792.900024,1661.207886,3769772
2018-05-28,1808.250000,1808.250000,1743.000000,1751.025024,1622.408569,3716798
2018-05-29,1764.949951,1772.000000,1744.000000,1761.750000,1632.345703,3525312
2018-05-30,1754.525024,1766.500000,1741.250000,1757.050049,1627.991089,3779106
2018-05-31,1734.000000,1759.050049,1726.099976,1741.050049,1626.589722,5049371
2018-06-01,1754.000000,1757.500000,1716.300049,1732.449951,1618.554688,1603856
2018-06-04,1745.000000,1749.000000,1712.599976,1744.250000,1629.579102,1681483
2018-06-05,1744.000000,1751.900024,1711.150024,1721.599976,1608.418091,2449568
2018-06-06,1723.000000,1734.900024,1715.199951,1725.750000,1612.295166,2236512
2018-06-07,1725.000000,1749.000000,1723.800049,1735.550049,1621.451050,2414762
2018-06-08,1735.000000,1757.300049,1735.000000,1747.099976,1632.241577,2582138
2018-06-11,1747.099976,1763.000000,1743.000000,1749.699951,1634.670532,2179378
2018-06-12,1757.000000,1785.000000,1753.000000,1781.000000,1663.913086,4608875
2018-06-13,1816.000000,1831.650024,1798.000000,1824.099976,1704.179810,5370983
2018-06-14,1830.000000,1832.300049,1784.000000,1787.550049,1670.032593,3819998
2018-06-15,1800.000000,1847.099976,1788.599976,1840.050049,1719.080933,9183574
2018-06-18,1867.949951,1867.949951,1822.150024,1829.000000,1708.757080,4674987
2018-06-19,1822.150024,1839.000000,1821.000000,1824.500000,1704.553589,3245034
2018-06-20,1832.000000,1836.300049,1818.599976,1822.449951,1702.638062,3107695
2018-06-21,1832.000000,1832.000000,1817.599976,1819.349976,1699.741699,2910659
2018-06-22,1827.000000,1827.000000,1799.550049,1809.800049,1690.819580,2949458
2018-06-25,1811.900024,1822.349976,1806.000000,1819.250000,1699.648804,2083217
2018-06-26,1823.000000,1861.000000,1821.000000,1852.000000,1730.245605,4679712
2018-06-27,1860.000000,1885.150024,1851.250000,1858.000000,1735.850830,4081208
2018-06-28,1865.000000,1871.000000,1826.300049,1842.699951,1721.556519,4888125
2018-06-29,1844.900024,1867.400024,1842.300049,1847.750000,1726.274780,3506276
2018-07-02,1852.000000,1857.800049,1841.099976,1851.349976,1729.638062,2650290
2018-07-03,1859.949951,1879.900024,1857.050049,1874.050049,1750.845825,3242233
2018-07-04,1879.900024,1879.900024,1857.150024,1866.150024,1743.465210,2700614
2018-07-05,1873.000000,1887.500000,1862.099976,1880.300049,1756.684814,2472571
2018-07-06,1882.849976,1921.000000,1881.650024,1912.949951,1787.188110,3713781
2018-07-09,1924.000000,1924.400024,1876.500000,1883.000000,1759.207153,6151747
2018-07-10,1898.000000,1898.900024,1870.750000,1875.099976,1751.826660,5303302
2018-07-11,1900.000000,1998.000000,1894.150024,1979.900024,1849.737061,22903802
2018-07-12,1984.000000,1990.900024,1960.500000,1971.349976,1841.749023,6921701
2018-07-13,1975.000000,1997.900024,1974.000000,1981.099976,1850.857910,4148185
2018-07-16,1990.000000,1996.000000,1977.449951,1989.199951,1858.425537,2582159
2018-07-17,1989.000000,2009.000000,1981.000000,2002.150024,1874.293091,3315492
2018-07-18,2005.000000,2011.699951,1993.050049,2000.250000,1872.514282,2013869
2018-07-19,2002.099976,2010.449951,1970.000000,1981.400024,1854.868286,1746318
2018-07-20,1984.900024,2000.000000,1984.000000,1996.599976,1869.097534,1934995
2018-07-23,2001.000000,2009.949951,1986.000000,2005.650024,1877.569702,2086201
2018-07-24,2015.000000,2015.000000,1984.150024,1999.000000,1871.344360,2038423
2018-07-25,2001.900024,2002.000000,1968.400024,1981.500000,1854.962036,1535492
2018-07-26,1974.949951,1985.000000,1955.099976,1964.699951,1839.234741,3503036
2018-07-27,1960.849976,1964.650024,1940.300049,1943.750000,1819.622681,2033977
2018-07-30,1943.000000,1954.699951,1931.550049,1944.599976,1820.417969,1579251
2018-07-31,1942.000000,1947.000000,1928.000000,1940.199951,1816.299072,2204803
2018-08-01,1949.949951,1981.550049,1949.800049,1976.500000,1850.281006,2425180
2018-08-02,1980.000000,1985.000000,1945.000000,1948.400024,1823.975708,1509287
2018-08-03,1956.500000,1982.050049,1956.500000,1979.449951,1853.042847,1505131
2018-08-06,1997.000000,1998.949951,1972.250000,1975.550049,1849.391724,1532249
2018-08-07,1978.199951,1979.150024,1960.500000,1967.349976,1841.715332,1353521
2018-08-08,1972.000000,1978.300049,1962.000000,1974.000000,1847.940796,1315062
2018-08-09,1980.000000,1980.800049,1966.000000,1974.349976,1848.268311,2060297
2018-08-10,1980.949951,1996.500000,1972.050049,1993.099976,1865.821167,2784105
2018-08-13,1997.800049,2004.250000,1990.000000,2000.150024,1872.420898,3559575
2018-08-14,1992.000000,2024.599976,1982.400024,2003.550049,1875.603882,3311765
2018-08-16,2000.300049,2020.050049,1995.000000,2008.500000,1880.237671,2152065
2018-08-17,2013.849976,2021.900024,2004.000000,2012.750000,1884.216187,1213731
2018-08-20,2024.000000,2024.000000,2003.699951,2009.949951,1881.594971,1587032
2018-08-21,2010.150024,2024.000000,2004.000000,2017.650024,1888.803467,1376866
2018-08-23,2022.800049,2038.000000,2020.300049,2035.099976,1905.139038,3046791
2018-08-24,2035.099976,2046.000000,2031.000000,2043.000000,1912.534668,1570533
2018-08-27,2043.000000,2059.000000,2035.000000,2050.899902,1919.929932,1532702
2018-08-28,2055.000000,2072.000000,2052.000000,2069.199951,1937.061035,1987983
2018-08-29,2072.500000,2076.600098,2045.599976,2072.000000,1939.682617,1525867
2018-08-30,2068.000000,2085.000000,2065.500000,2082.399902,1949.418213,2408020
2018-08-31,2082.300049,2092.000000,2074.000000,2078.399902,1945.673706,2504554
2018-09-03,2084.800049,2090.000000,2048.399902,2052.899902,1921.802246,1439711
2018-09-04,2059.800049,2104.750000,2056.949951,2098.899902,1964.864746,4420803
2018-09-05,2100.000000,2107.250000,2075.050049,2079.250000,1946.469360,1681106
2018-09-06,2075.000000,2081.500000,2060.300049,2075.300049,1942.771851,2238097
2018-09-07,2079.300049,2084.000000,2065.399902,2079.850098,1947.031128,1312182
2018-09-10,2084.399902,2093.399902,2074.250000,2080.750000,1947.873657,1530539
2018-09-11,2089.000000,2089.000000,2042.199951,2046.250000,1915.576904,3679745
2018-09-12,2052.350098,2068.899902,2040.000000,2043.949951,1913.423706,2307661
2018-09-14,2044.000000,2071.550049,2018.150024,2065.399902,1933.503784,3642038
2018-09-17,2070.000000,2077.800049,2054.550049,2074.149902,1941.695190,1033857
2018-09-18,2073.000000,2078.800049,2057.600098,2070.750000,1938.512451,1456507
2018-09-19,2071.899902,2089.000000,2066.850098,2077.899902,1945.205566,1301268
2018-09-21,2077.000000,2121.000000,2050.149902,2103.149902,1968.842896,4508530
2018-09-24,2115.000000,2210.500000,2098.149902,2198.449951,2058.057373,3032226
2018-09-25,2204.899902,2211.899902,2153.800049,2183.199951,2043.781128,2868778
2018-09-26,2187.000000,2199.000000,2135.100098,2142.149902,2005.352295,1970951
2018-09-27,2141.899902,2209.699951,2135.800049,2188.850098,2049.070801,3311802
2018-09-28,2178.000000,2190.000000,2158.850098,2183.699951,2044.249756,2904371
2018-10-01,2190.899902,2275.949951,2190.350098,2255.550049,2111.510986,3772208
2018-10-03,2250.300049,2255.000000,2155.600098,2162.850098,2024.730591,3902322
2018-10-04,2156.600098,2156.649902,2056.350098,2064.800049,1932.942383,4762419
2018-10-05,2050.000000,2120.000000,2020.900024,2102.649902,1968.375244,3417624
2018-10-08,2102.649902,2122.199951,2048.149902,2077.550049,1944.877930,2010154
2018-10-09,2080.350098,2107.649902,2053.199951,2091.800049,1958.218262,1867130
2018-10-10,2100.000000,2105.949951,2029.000000,2043.599976,1913.095947,2749573
2018-10-11,1985.000000,2013.000000,1941.000000,1979.949951,1853.510864,4700256
2018-10-12,1978.000000,1978.000000,1903.000000,1918.300049,1795.797729,9373289
2018-10-15,1940.000000,1955.550049,1920.000000,1949.500000,1825.005127,2638151
2018-10-16,1958.000000,1971.900024,1935.000000,1962.300049,1836.987915,2815425
2018-10-17,1970.000000,1989.000000,1920.000000,1929.400024,1806.188721,2779207
2018-10-19,1929.000000,1929.000000,1870.050049,1913.199951,1791.023193,3428776
2018-10-22,1914.000000,1916.000000,1886.949951,1903.000000,1781.474854,1778496
2018-10-23,1888.000000,1898.000000,1837.000000,1843.650024,1729.550415,2752811
2018-10-24,1852.050049,1874.000000,1811.099976,1848.500000,1734.100220,2735913
2018-10-25,1844.000000,1876.900024,1825.050049,1853.000000,1738.321655,2507233
2018-10-26,1853.900024,1853.900024,1791.099976,1799.099976,1687.757324,2285970
2018-10-29,1808.699951,1877.949951,1784.349976,1871.000000,1755.207642,2609483
2018-10-30,1867.000000,1909.400024,1845.000000,1894.800049,1777.535034,2404883
2018-10-31,1900.000000,1943.900024,1875.449951,1938.150024,1818.201904,2769190
2018-11-01,1943.650024,1944.349976,1901.300049,1935.750000,1815.950562,2769759
2018-11-02,1934.199951,1954.599976,1905.000000,1913.449951,1795.030396,1818635
2018-11-05,1910.000000,1927.349976,1884.750000,1890.849976,1773.829346,1713366
2018-11-06,1894.000000,1937.500000,1891.000000,1932.699951,1813.089233,1398710
2018-11-07,1940.000000,1949.000000,1937.000000,1942.150024,1821.954346,144530
2018-11-09,1961.000000,1961.949951,1905.000000,1909.199951,1791.043579,2570479
2018-11-12,1908.500000,1946.099976,1908.500000,1914.849976,1796.343994,2552008
2018-11-13,1915.000000,1939.000000,1903.000000,1934.949951,1815.199707,1418432
2018-11-14,1925.000000,1929.900024,1870.000000,1880.650024,1764.260742,2422318
2018-11-15,1864.000000,1899.000000,1857.599976,1872.849976,1756.943237,1829123
2018-11-16,1889.000000,1899.800049,1870.250000,1886.599976,1769.842041,1829729
2018-11-19,1899.000000,1907.349976,1864.300049,1902.449951,1784.711182,1740628
2018-11-20,1902.000000,1902.000000,1874.199951,1878.250000,1762.008911,1190182
2018-11-21,1871.000000,1871.050049,1798.550049,1812.000000,1699.859009,3840461
2018-11-22,1820.000000,1847.599976,1809.949951,1812.550049,1700.374756,3194219
2018-11-26,1819.000000,1860.000000,1784.500000,1846.099976,1731.848389,4333177
2018-11-27,1854.000000,1897.900024,1835.349976,1890.250000,1773.266357,3344839
2018-11-28,1889.000000,1989.000000,1882.500000,1983.900024,1861.120728,5313249
2018-11-29,1997.000000,1997.000000,1942.550049,1960.550049,1839.215576,4035441
2018-11-30,1966.000000,1991.000000,1959.849976,1968.250000,1846.439209,5268901
2018-12-03,1984.000000,1990.000000,1968.300049,1982.400024,1859.713257,1610576
2018-12-04,1983.000000,2019.400024,1971.000000,2010.849976,1886.402710,3270615
2018-12-05,2006.000000,2018.000000,1985.000000,2006.750000,1882.556396,2501539
2018-12-06,1998.000000,2017.000000,1979.599976,1992.699951,1869.375732,2321216
2018-12-07,1985.050049,2003.900024,1973.000000,1995.199951,1871.720947,1680420
2018-12-10,1975.000000,2011.000000,1960.000000,1975.800049,1853.521973,2010786
2018-12-11,1970.000000,2010.000000,1961.000000,2000.000000,1876.224121,2942014
2018-12-12,2001.099976,2022.000000,1984.949951,2016.800049,1891.984253,2219993
2018-12-13,2024.000000,2029.699951,1974.500000,1982.599976,1859.901001,3748429
2018-12-14,1983.000000,1998.949951,1975.250000,1989.750000,1866.608398,2473761
2018-12-17,1999.000000,2004.900024,1985.000000,1994.300049,1870.877075,1227921
2018-12-18,1991.900024,2002.000000,1976.400024,1987.849976,1864.826050,1768742
2018-12-19,1984.800049,1984.800049,1960.050049,1968.449951,1846.626709,2498833
2018-12-20,1953.800049,1974.900024,1946.000000,1954.050049,1833.117920,1940277
2018-12-21,1948.000000,1950.000000,1886.550049,1895.800049,1778.472900,3729956
