Date,Open,High,Low,Close,Adj Close,Volume
2017-03-02,173.881454,173.881454,172.495224,172.590820,138.304230,3052437
2017-03-03,172.590820,173.346085,171.854691,172.131927,137.936523,1905812
2017-03-06,171.816437,173.030594,171.673035,172.533463,138.258270,3351802
2017-03-07,172.762909,173.317398,172.275330,172.447418,138.189316,3117603
2017-03-08,172.801147,172.992355,171.414917,171.558319,137.476837,3721040
2017-03-09,171.271515,171.367111,168.145309,169.388138,135.737762,5694529
2017-03-10,170.372849,171.596558,169.617584,170.009567,136.235779,3242914
2017-03-13,170.028687,170.229446,168.661575,168.699814,135.186188,3642381
2017-03-14,168.432129,169.043976,167.504776,167.992355,134.619293,3292285
2017-03-15,167.982788,168.527725,167.065002,168.078400,134.688232,3991013
2017-03-16,170.611862,171.128113,169.043976,169.445511,135.783752,4510143
2017-03-17,168.537292,169.015289,167.925430,167.925430,134.565674,6193366
2017-03-20,167.925430,168.432129,167.437866,167.973236,134.603989,2590001
2017-03-21,168.269592,168.479919,166.195023,166.233276,133.209686,4108374
2017-03-22,166.386230,167.361374,165.200760,167.093689,133.899155,3609223
2017-03-23,166.759079,167.944550,165.927338,167.131927,133.929794,3912040
2017-03-24,167.418732,167.782028,165.764816,166.185471,133.171341,3369898
2017-03-27,165.095596,166.500961,164.521988,166.128113,133.125397,3408914
2017-03-28,166.290634,167.304016,165.391968,166.835571,133.692322,3685999
2017-03-29,166.634796,166.816437,165.831741,166.290634,133.255615,3227538
2017-03-30,166.214142,166.912048,166.051620,166.214142,133.194305,3314042
2017-03-31,166.328873,167.256210,166.051620,166.481842,133.408859,3047730
2017-04-03,166.175903,167.179733,165.755264,166.826004,133.684662,4483679
2017-04-04,165.889099,167.265778,165.640533,166.845123,133.699936,3251909
2017-04-05,167.017212,168.575531,165.210327,165.277252,132.443558,6525889
2017-04-06,165.841293,165.841293,164.674957,164.866150,132.114120,3593428
2017-04-07,164.512421,165.325043,163.747604,164.569794,131.876663,3753362
2017-04-10,164.942642,164.971313,163.479919,163.671127,131.156525,3964235
2017-04-11,163.145309,163.699814,161.548752,163.078400,130.681519,5116927
2017-04-12,163.518158,163.671127,162.543015,163.154877,130.742783,3427637
2017-04-13,162.447418,163.824097,162.074570,162.074570,129.877106,3352953
2017-04-17,162.284897,163.766724,162.160614,163.575531,131.079895,3891329
2017-04-18,163.279160,164.139572,162.361374,162.571701,130.275467,6637393
2017-04-19,154.646271,155.487579,152.581268,154.579346,123.870880,20171378
2017-04-20,154.225616,155.258133,153.441681,155.162521,124.338203,6785193
2017-04-21,154.923523,154.980881,153.326965,153.326965,122.867302,5865759
2017-04-24,154.196945,154.464630,153.365204,153.680695,123.150780,5565348
2017-04-25,154.665390,154.913956,153.326965,153.336517,122.874947,5083978
2017-04-26,153.470367,154.015289,152.858505,153.021027,122.622147,4526879
2017-04-27,153.240921,153.422562,152.609940,153.269592,122.821312,4312240
2017-04-28,153.441681,153.527725,152.676865,153.240921,122.798378,4345189
2017-05-01,153.011475,153.365204,151.720840,151.854691,121.687523,5162324
2017-05-02,152.428299,152.476105,151.663483,152.103256,121.886681,3355777
2017-05-03,151.759079,152.437866,151.548752,151.653915,121.526619,4176992
2017-05-04,151.902481,152.141495,151.395798,152.055450,121.848389,4477508
2017-05-05,146.768646,148.929260,146.271515,148.231354,118.783958,13097280
2017-05-08,146.080307,146.720840,145.506699,146.300186,118.381691,7836632
2017-05-09,145.889099,146.367111,144.894836,145.420654,117.670013,7168238
2017-05-10,144.980881,145.669220,144.483749,144.598465,117.004707,5229895
2017-05-11,144.407272,144.502869,143.202682,144.024857,116.540565,5886783
2017-05-12,143.690247,144.608032,143.403442,143.757172,116.324005,3886204
2017-05-15,143.996170,145.152969,143.833649,144.847031,117.205841,4440793
2017-05-16,144.990433,147.217972,144.990433,146.921600,118.884514,5767330
2017-05-17,146.558319,147.361374,144.254303,144.292542,116.757187,5430309
2017-05-18,144.225616,144.674957,143.508606,144.149139,116.641144,3424813
2017-05-19,144.369019,145.755264,144.254303,145.296371,117.569427,5902578
2017-05-22,145.411087,146.118546,144.933075,145.927338,118.079994,3453997
2017-05-23,145.860428,146.921600,145.238998,145.344162,117.608131,2682467
2017-05-24,145.516251,146.042068,144.579346,145.803055,117.979431,3904090
2017-05-25,146.510513,146.969406,146.223709,146.462708,118.513237,2701504
2017-05-26,146.128113,146.271515,145.372849,145.783936,117.963989,2555692
2017-05-30,145.267685,145.956024,144.923523,145.057358,117.376038,3834636
2017-05-31,145.344162,146.080307,144.980881,145.917786,118.072273,3706396
2017-06-01,146.080307,146.147232,144.961761,145.956024,118.103210,3052333
2017-06-02,146.338425,146.462708,145.124283,145.363297,117.623619,3750642
2017-06-05,145.143402,146.204590,145.009567,145.707458,117.902077,4157955
2017-06-06,145.315491,146.166351,145.315491,145.669220,117.871147,3971871
2017-06-07,146.319305,147.418732,144.168259,144.340347,116.795853,5089522
2017-06-08,144.359467,146.099426,144.282990,145.411087,117.662254,3879614
2017-06-09,145.315491,147.476105,145.200760,147.323135,119.209435,4562129
2017-06-12,147.409180,150.286804,147.246658,148.355637,120.044907,6769189
2017-06-13,148.604202,148.642441,147.370941,147.466537,119.325478,3685581
2017-06-14,147.198853,148.126190,146.214142,147.045883,118.985115,3189359
2017-06-15,146.548752,147.887192,146.548752,147.437866,119.302292,4868398
2017-06-16,147.447418,148.585083,146.242828,148.546844,120.199661,7052132
2017-06-19,148.671127,149.005737,147.743790,148.030594,119.781891,4842457
2017-06-20,147.686417,148.556412,147.466537,148.135757,119.866974,4687858
2017-06-21,148.938812,148.938812,146.644363,147.026764,118.969612,4141846
2017-06-22,147.753342,148.173996,146.931168,147.609940,119.441521,2485819
2017-06-23,147.552582,147.877625,147.036331,147.332703,119.217178,3433181
2017-06-26,147.906311,148.900574,147.829834,148.403442,120.083588,2252561
2017-06-27,148.183563,148.508606,147.705551,147.944550,119.712257,2496279
2017-06-28,148.326965,148.709366,147.973236,148.489487,120.153229,2323166
2017-06-29,148.518158,148.891006,146.864243,147.351822,119.232666,3412261
2017-06-30,147.495224,147.705551,146.405350,147.065002,119.000572,3735789
2017-07-03,146.826004,149.168259,146.768646,148.738052,120.354347,2952335
2017-07-05,148.919693,149.034424,146.873810,146.912048,118.876801,3728362
2017-07-06,146.615677,147.065002,145.535370,145.659653,117.863426,2884345
2017-07-07,145.908218,146.739960,145.449326,146.214142,118.312088,2573265
2017-07-10,146.185471,147.122375,145.917786,146.673035,118.683403,3353685
2017-07-11,146.520081,146.892929,145.363297,146.453156,118.505501,3606085
2017-07-12,146.730408,147.456985,146.319305,146.940720,118.900017,3240403
2017-07-13,146.940720,147.409180,146.453156,146.873810,118.845863,2590001
2017-07-14,147.237091,147.820267,146.653915,147.456985,119.317764,3406194
2017-07-17,146.835571,147.112808,145.544937,146.281067,118.366264,4981680
2017-07-18,145.659653,147.504776,145.315491,147.227539,119.132080,7914873
2017-07-19,143.422562,143.642441,140.258133,141.042068,114.126984,14951106
2017-07-20,141.042068,142.284897,140.564056,141.166351,114.227570,7543961
2017-07-21,141.099426,141.367111,140.066925,140.611862,113.778877,6808937
2017-07-24,140.535370,140.573608,139.388138,139.569794,112.935677,4055970
2017-07-25,140.124283,141.003830,139.608032,139.761002,113.090385,4402509
2017-07-26,139.837479,140.019119,138.116638,138.967499,112.448311,4113290
2017-07-27,138.623322,139.005737,137.323135,138.690247,112.223976,6726617
2017-07-28,138.441681,138.661575,137.514343,137.944550,111.620575,3195321
2017-07-31,138.030594,138.556412,137.829834,138.307846,111.914558,4556062
2017-08-01,138.623322,139.263855,138.355637,138.910141,112.401894,3367597
2017-08-02,138.738052,138.900574,137.877625,138.097519,111.744354,3703781
2017-08-03,138.078400,138.948380,138.078400,138.565964,112.123405,3175028
2017-08-04,138.623322,138.996170,138.049713,138.776291,112.293587,2666672
2017-08-07,138.623322,138.709366,136.472275,137.160614,110.986259,4830742
2017-08-08,135.755264,136.481842,135.755264,135.860428,111.095673,3450440
2017-08-09,135.516251,135.783936,134.980881,135.535370,110.829872,3060387
2017-08-10,135.411087,136.156784,135.019119,135.602295,110.884613,4733568
2017-08-11,136.185471,136.319305,135.296371,135.602295,110.884613,3142184
2017-08-14,135.755264,136.481842,135.697891,136.061188,111.259872,2352036
2017-08-15,136.281067,137.036331,134.397705,135.822174,111.064407,4896849
2017-08-16,135.554489,136.625244,135.382416,136.233276,111.400581,3439039
2017-08-17,136.252396,136.606125,134.512421,134.512421,109.993401,4625517
2017-08-18,134.674957,134.942642,133.441681,133.556412,109.211662,4343724
2017-08-21,133.451248,134.244736,133.011475,134.158707,109.704147,3337472
2017-08-22,134.455063,134.942642,134.206497,134.808792,110.235741,2661442
2017-08-23,134.512421,136.759079,134.493301,135.889099,111.119110,4234522
2017-08-24,136.233276,137.361374,135.994263,136.653915,111.744537,3757441
2017-08-25,136.998093,137.848953,136.950287,137.418732,112.369949,3005053
2017-08-28,137.772461,138.202682,136.128113,136.242828,111.408379,5319956
2017-08-29,135.850861,137.122375,135.659653,136.845123,111.900894,3147937
2017-08-30,136.959854,136.978973,136.147232,136.290634,111.447456,2861856
2017-08-31,136.730408,137.342255,136.357559,136.739960,111.814896,3824594
2017-09-01,136.692154,138.145309,136.692154,137.743790,112.635757,3505878
2017-09-05,137.189301,138.011475,136.424469,136.749527,111.822731,3239985
2017-09-06,137.552582,138.116638,137.189301,137.495224,112.432503,3423872
2017-09-07,137.762909,138.279160,136.147232,136.615677,111.713272,4380857
2017-09-08,136.854691,136.854691,135.411087,136.185471,111.361488,3521045
2017-09-11,137.227539,138.747604,136.720840,138.489487,113.245514,4825616
2017-09-12,138.728485,139.933075,138.154877,139.349899,113.949089,5479053
2017-09-13,138.957932,139.856598,138.948380,139.569794,114.128906,4289646
2017-09-14,139.445511,139.942642,139.110901,139.139572,113.777084,3929717
2017-09-15,138.451248,138.785858,137.743790,138.451248,113.214264,7737471
2017-09-18,138.441681,139.082214,137.925430,138.193115,113.003159,3158397
2017-09-19,138.422562,138.604202,137.877625,138.040146,112.878098,3623762
2017-09-20,138.556412,139.464630,138.068832,139.464630,114.042892,5698085
2017-09-21,139.244736,139.474182,138.718933,138.871887,113.558205,2673158
2017-09-22,139.187378,139.187378,138.231354,138.747604,113.456581,2920746
2017-09-25,138.738052,139.608032,138.537292,139.455063,114.035103,5452903
2017-09-26,139.923523,140.936905,139.521988,140.114716,114.574486,4695076
2017-09-27,140.229446,140.439774,138.652008,139.254303,113.870888,3663824
2017-09-28,139.254303,139.445511,137.868073,139.254303,113.870888,2902441
2017-09-29,139.053543,139.282990,138.546844,138.699814,113.417496,2776816
2017-10-02,138.957932,140.411087,138.824097,140.210327,114.652702,3109967
2017-10-03,140.238998,140.726578,139.904404,140.325043,114.746468,2408624
2017-10-04,140.535370,140.554489,139.684509,140.038239,114.511963,2347642
2017-10-05,140.229446,141.051620,140.038239,140.267685,114.699600,2810079
2017-10-06,140.191208,140.391968,139.885284,140.038239,114.511963,2743867
2017-10-09,140.057358,141.290634,139.913956,140.908218,115.223381,2806000
2017-10-10,141.214142,142.399612,141.156784,141.969406,116.091103,4218100
2017-10-11,141.873810,141.940720,140.803055,141.128113,115.403168,3872501
2017-10-12,141.070740,141.386230,140.315491,140.564056,114.941948,3414458
2017-10-13,140.994263,141.347992,140.478012,140.630981,114.996658,2621904
2017-10-16,140.745697,141.175903,140.066925,140.372849,114.785568,3192497
2017-10-17,140.181641,140.650101,139.751434,140.095596,114.558861,6665530
2017-10-18,150.210327,154.139572,150.047806,152.514343,124.713890,31892749
2017-10-19,152.772461,153.881454,152.093689,153.824097,125.784943,10370253
2017-10-20,153.986618,155.334610,152.743790,154.942642,126.699585,8230765
2017-10-23,154.923523,155.363297,152.523895,152.533463,124.729546,6045252
2017-10-24,152.629059,152.676865,148.346085,149.024857,121.860497,8571656
2017-10-25,149.149139,149.493301,146.328873,146.749527,119.999893,7239471
2017-10-26,147.523895,148.298279,146.787766,146.845123,120.078079,4498323
2017-10-27,147.743790,147.829834,146.185471,146.921600,120.140617,5120379
2017-10-30,146.998093,147.791580,145.994263,147.571701,120.672241,4404078
2017-10-31,147.543015,148.116638,146.204590,147.284897,120.437706,4527402
2017-11-01,147.323135,148.087952,147.065002,147.256210,120.414238,3389249
2017-11-02,147.399612,147.695984,146.185471,146.606125,119.882652,3553890
2017-11-03,146.673035,146.720840,144.827911,144.913956,118.498932,4635663
2017-11-06,145.095596,145.143402,143.671127,144.206497,117.920425,4705326
2017-11-07,144.713196,144.847031,143.881454,144.694077,118.319115,3871351
2017-11-08,144.933075,145.114716,143.671127,144.904404,118.491096,4847582
2017-11-09,143.336517,145.124283,143.269592,143.690247,118.672722,4996219
2017-11-10,144.024857,144.254303,142.581268,142.600388,117.772598,4505436
2017-11-13,142.332703,142.447418,141.414917,141.873810,117.172539,5342445
2017-11-14,141.443588,142.418732,141.003830,142.342255,117.559433,3930868
2017-11-15,141.491394,142.170166,139.780121,140.630981,116.146088,4992872
2017-11-16,141.233276,143.068832,141.013382,142.562134,117.741020,5697039
2017-11-17,142.772461,143.546844,142.284897,142.418732,117.622581,5142659
2017-11-20,144.015289,145.267685,143.307846,143.891006,118.838524,5937619
2017-11-21,144.646271,145.745697,144.550674,145.267685,119.975525,3928985
2017-11-22,145.315491,145.688339,144.674957,145.095596,119.833389,3361426
2017-11-24,145.267685,145.506699,144.674957,145.162521,119.888626,1247878
2017-11-27,145.372849,145.783936,144.952194,145.296371,119.999191,3529204
2017-11-28,145.650101,146.204590,145.028687,145.764816,120.386086,4156490
2017-11-29,146.089859,146.854691,145.478012,146.797318,121.238808,5333240
2017-11-30,146.892929,147.619507,146.347992,147.198853,121.570427,6799837
2017-12-01,147.609940,148.202682,146.185471,147.954117,122.194214,5824023
2017-12-04,149.101334,149.904404,148.250473,149.579346,123.536469,4878858
2017-12-05,149.569794,149.847031,147.877625,148.518158,122.660011,5301128
2017-12-06,147.323135,149.349899,147.313583,147.323135,121.673080,3567592
2017-12-07,146.835571,147.657745,146.520081,146.816437,121.254593,3944571
2017-12-08,148.164429,148.212234,146.797318,148.001907,122.233673,3682234
2017-12-11,148.623322,149.034424,147.772461,148.575531,122.707436,4291424
2017-12-12,150.382416,150.908218,148.336517,149.847031,123.757538,6612603
2017-12-13,149.713196,149.837479,147.122375,147.141495,121.523056,5922034
2017-12-14,147.801147,148.288712,146.940720,147.227539,121.594124,4850720
2017-12-15,146.854691,147.036331,145.344162,145.793503,120.409775,11798775
2017-12-18,146.835571,147.399612,146.472275,146.587006,121.065125,5327069
2017-12-19,147.275330,147.390060,146.357559,146.491394,120.986145,4305754
2017-12-20,146.892929,147.122375,146.061188,146.223709,120.765083,3959842
2017-12-21,146.434036,146.711288,144.827911,144.837479,119.620193,4344979
2017-12-22,145.143402,146.271515,144.837479,145.793503,120.409775,3128168
2017-12-26,145.803055,147.093689,145.793503,146.108994,120.670334,2593034
2017-12-27,146.223709,146.443588,145.898666,146.395798,120.907211,2248168
2017-12-28,146.462708,147.342255,146.462708,147.265778,121.625740,2811230
2017-12-29,147.390060,147.915863,146.673035,146.673035,121.136169,3480147
2018-01-02,147.705551,148.001907,146.787766,147.466537,121.791519,4395815
2018-01-03,150.420654,152.782028,149.455063,151.520081,125.139305,9875914
2018-01-04,152.629059,155.181641,152.361374,154.588913,127.673828,7903785
2018-01-05,155.296371,155.736145,154.015289,155.344162,128.297607,5434807
2018-01-08,155.506699,156.701721,154.588913,156.281067,129.071381,5478425
2018-01-09,156.692154,157.294449,155.889099,156.625244,129.355652,4541523
2018-01-10,155.745697,157.103256,155.353729,156.959854,129.632004,4366109
2018-01-11,157.552582,157.686417,156.118546,156.978973,129.647751,3969047
2018-01-12,156.806885,157.495224,155.860428,155.965576,128.810791,5263367
2018-01-16,157.839386,158.021027,156.166351,156.644363,129.371429,8152733
